time,lat,lon
2025-06-25T17:54:00Z,78.795550,-131.990215
2025-06-25T17:56:00Z,72.986096,-150.835915
2025-06-25T17:58:00Z,66.368962,-160.118215
2025-06-25T18:00:00Z,59.459637,-165.666951
2025-06-25T18:02:00Z,52.413769,-169.486346
2025-06-25T18:04:00Z,45.291232,-172.386499
2025-06-25T18:06:00Z,38.119859,-174.749690
2025-06-25T18:08:00Z,30.914864,-176.779416
2025-06-25T18:10:00Z,23.685977,-178.595070
2025-06-25T18:12:00Z,16.440428,179.727010
2025-06-25T18:14:00Z,9.184303,178.133649
2025-06-25T18:16:00Z,1.923172,176.584139
2025-06-25T18:18:00Z,-5.337611,175.043712
2025-06-25T18:20:00Z,-12.592759,173.478797
2025-06-25T18:22:00Z,-19.836933,171.852611
2025-06-25T18:24:00Z,-27.064538,170.119836
2025-06-25T18:26:00Z,-34.269300,168.218629
2025-06-25T18:28:00Z,-41.443375,166.056711
2025-06-25T18:30:00Z,-48.575420,163.484280
2025-06-25T18:32:00Z,-55.646251,160.235402
2025-06-25T18:34:00Z,-62.617926,155.785355
2025-06-25T18:36:00Z,-69.401763,148.949928
2025-06-25T18:38:00Z,-75.742501,136.569648
2025-06-25T18:40:00Z,-80.703426,109.450853
2025-06-25T18:42:00Z,-81.423100,61.242779
2025-06-25T18:44:00Z,-77.167466,28.186169
2025-06-25T18:46:00Z,-71.028755,13.385314
2025-06-25T18:48:00Z,-64.318005,5.605539
2025-06-25T18:50:00Z,-57.379995,0.717239
2025-06-25T18:52:00Z,-50.327473,-2.764716
2025-06-25T18:54:00Z,-43.206511,-5.473322
2025-06-25T18:56:00Z,-36.039518,-7.719871
2025-06-25T18:58:00Z,-28.839257,-9.675531
2025-06-25T19:00:00Z,-21.614239,-11.443530
2025-06-25T19:02:00Z,-14.371057,-13.091617
2025-06-25T19:04:00Z,-7.115470,-14.668314
2025-06-25T19:06:00Z,0.147097,-16.211969
2025-06-25T19:08:00Z,7.411307,-17.756552
2025-06-25T19:10:00Z,14.671783,-19.336165
2025-06-25T19:12:00Z,21.922978,-20.989597
2025-06-25T19:14:00Z,29.158926,-22.766255
2025-06-25T19:16:00Z,36.372718,-24.735538
2025-06-25T19:18:00Z,43.555378,-27.003792
2025-06-25T19:20:00Z,50.693411,-29.748437
2025-06-25T19:22:00Z,57.763079,-33.294477
2025-06-25T19:24:00Z,64.715385,-38.308985
2025-06-25T19:26:00Z,71.429207,-46.376471
2025-06-25T19:28:00Z,77.527752,-61.960747
2025-06-25T19:30:00Z,81.567257,-96.855225
2025-06-25T19:32:00Z,80.438800,-144.609737
2025-06-25T19:34:00Z,75.286287,-170.204067
2025-06-25T19:36:00Z,68.869464,178.020596
2025-06-25T19:38:00Z,62.040869,171.434921
2025-06-25T19:40:00Z,55.035734,167.106726
2025-06-25T19:42:00Z,47.937292,163.925244
2025-06-25T19:44:00Z,40.781791,161.393403
2025-06-25T19:46:00Z,33.587916,159.257292
2025-06-25T19:48:00Z,26.366944,157.372938
2025-06-25T19:50:00Z,19.126814,155.651120
2025-06-25T19:52:00Z,11.873935,154.031666
2025-06-25T19:54:00Z,4.614022,152.470164
2025-06-25T19:56:00Z,-2.647513,150.930256
2025-06-25T19:58:00Z,-9.905372,149.378432
2025-06-25T20:00:00Z,-17.154252,147.779643
2025-06-25T20:02:00Z,-24.388686,146.092474
2025-06-25T20:04:00Z,-31.602724,144.262413
2025-06-25T20:06:00Z,-38.789254,142.210682
2025-06-25T20:08:00Z,-45.938561,139.813332
2025-06-25T20:10:00Z,-53.035141,136.857769
2025-06-25T20:12:00Z,-60.050060,132.941705
2025-06-25T20:14:00Z,-66.919939,127.204845
2025-06-25T20:16:00Z,-73.477043,117.495396
2025-06-25T20:18:00Z,-79.156070,97.530755
2025-06-25T20:20:00Z,-81.863234,55.016701
2025-06-25T20:22:00Z,-79.101254,12.757317
2025-06-25T20:24:00Z,-73.404578,-7.022799
2025-06-25T20:26:00Z,-66.841216,-16.664254
2025-06-25T20:28:00Z,-59.967917,-22.372149
2025-06-25T20:30:00Z,-52.950369,-26.273769
2025-06-25T20:32:00Z,-45.851344,-29.221288
2025-06-25T20:34:00Z,-38.699572,-31.613827
2025-06-25T20:36:00Z,-31.510490,-33.662571
2025-06-25T20:38:00Z,-24.293809,-35.490774
2025-06-25T20:40:00Z,-17.056660,-37.176856
2025-06-25T20:42:00Z,-9.805030,-38.775138
2025-06-25T20:44:00Z,-2.544431,-40.326946
2025-06-25T20:46:00Z,4.719787,-41.867308
2025-06-25T20:48:00Z,11.982275,-43.429774
2025-06-25T20:50:00Z,19.237569,-45.050811
2025-06-25T20:52:00Z,26.479898,-46.775043
2025-06-25T20:54:00Z,33.702795,-48.663015
2025-06-25T20:56:00Z,40.898240,-50.804632
2025-06-25T20:58:00Z,48.054838,-53.345170
2025-06-25T21:00:00Z,55.153686,-56.541258
2025-06-25T21:02:00Z,62.158041,-60.896293
2025-06-25T21:04:00Z,68.983313,-67.538085
2025-06-25T21:06:00Z,75.389485,-79.452828
2025-06-25T21:08:00Z,80.503538,-105.416819
2025-06-25T21:10:00Z,81.533714,-153.345249
2025-06-25T21:12:00Z,77.433358,172.203459
2025-06-25T21:14:00Z,71.317964,156.822393
2025-06-25T21:16:00Z,64.599047,148.831843
2025-06-25T21:18:00Z,57.645274,143.851992
2025-06-25T21:20:00Z,50.575662,140.324025
2025-06-25T21:22:00Z,43.438512,137.589829
2025-06-25T21:24:00Z,36.257270,135.328059
2025-06-25T21:26:00Z,29.045287,133.362989
2025-06-25T21:28:00Z,21.811448,131.589135
2025-06-25T21:30:00Z,14.562598,129.937563
2025-06-25T21:32:00Z,7.304645,128.359126
2025-06-25T21:34:00Z,0.043084,126.815177
2025-06-25T21:36:00Z,-7.216759,125.271679
2025-06-25T21:38:00Z,-14.469597,123.694663
2025-06-25T21:40:00Z,-21.710049,122.045720
2025-06-25T21:42:00Z,-28.932399,120.276181
2025-06-25T21:44:00Z,-36.130079,118.318011
2025-06-25T21:46:00Z,-43.294585,116.067441
2025-06-25T21:48:00Z,-50.413116,113.352230
2025-06-25T21:50:00Z,-57.463125,109.858771
2025-06-25T21:52:00Z,-64.398139,104.948443
2025-06-25T21:54:00Z,-71.104135,97.120141
2025-06-25T21:56:00Z,-77.231395,82.192315
2025-06-25T21:58:00Z,-81.448835,48.846925
2025-06-25T22:00:00Z,-80.663211,0.719846
2025-06-25T22:02:00Z,-75.674279,-26.144976
2025-06-25T22:04:00Z,-69.324784,-38.427634
2025-06-25T22:06:00Z,-62.536857,-45.224130
2025-06-25T22:08:00Z,-55.562361,-49.655763
2025-06-25T22:10:00Z,-48.489043,-52.894746
2025-06-25T22:12:00Z,-41.354545,-55.461391
2025-06-25T22:14:00Z,-34.177947,-57.619751
2025-06-25T22:16:00Z,-26.970568,-59.518735
2025-06-25T22:18:00Z,-19.740267,-61.250165
2025-06-25T22:20:00Z,-12.493348,-62.875644
2025-06-25T22:22:00Z,-5.235448,-64.440367
2025-06-25T22:24:00Z,2.028045,-65.981072
2025-06-25T22:26:00Z,9.291796,-67.531348
2025-06-25T22:28:00Z,16.550400,-69.126045
2025-06-25T22:30:00Z,23.798231,-70.806040
2025-06-25T22:32:00Z,31.029148,-72.624808
2025-06-25T22:34:00Z,38.235850,-74.659233
2025-06-25T22:36:00Z,45.408507,-77.029725
2025-06-25T22:38:00Z,52.531735,-79.941831
2025-06-25T22:40:00Z,59.577344,-83.782384
2025-06-25T22:42:00Z,66.484551,-89.373065
2025-06-25T22:44:00Z,73.094797,-98.752784
2025-06-25T22:46:00Z,78.880660,-117.862884
2025-06-25T22:48:00Z,81.856258,-159.269853
2025-06-25T22:50:00Z,79.334922,157.202338
2025-06-25T22:52:00Z,73.691518,136.561437
2025-06-25T22:54:00Z,67.126872,126.619218
2025-06-25T22:56:00Z,60.239481,120.789025
2025-06-25T22:58:00Z,53.204965,116.828836
2025-06-25T23:00:00Z,46.089260,113.849803
2025-06-25T23:02:00Z,38.922436,111.438915
2025-06-25T23:04:00Z,31.720640,109.378952
2025-06-25T23:06:00Z,24.494023,107.543752
2025-06-25T23:08:00Z,17.250008,105.853401
2025-06-25T23:10:00Z,9.994768,104.252778
2025-06-25T23:12:00Z,2.733912,102.700159
2025-06-25T23:14:00Z,-4.527189,101.160365
2025-06-25T23:16:00Z,-11.783248,99.599905
2025-06-25T23:18:00Z,-19.028938,97.982590
2025-06-25T23:20:00Z,-26.258708,96.264383
2025-06-25T23:22:00Z,-33.466392,94.385823
2025-06-25T23:24:00Z,-40.644388,92.259032
2025-06-25T23:26:00Z,-47.781896,89.742693
2025-06-25T23:28:00Z,-54.860964,86.588578
2025-06-25T23:30:00Z,-61.846705,82.313217
2025-06-25T23:32:00Z,-68.659200,75.843636
2025-06-25T23:34:00Z,-75.074352,64.372187
2025-06-25T23:36:00Z,-80.288631,39.647945
2025-06-25T23:38:00Z,-81.642640,-7.478549
2025-06-25T23:40:00Z,-77.779209,-43.381950
2025-06-25T23:42:00Z,-71.753101,-59.490935
2025-06-25T23:44:00Z,-65.081460,-67.767374
2025-06-25T23:46:00Z,-58.161198,-72.879585
2025-06-25T23:48:00Z,-51.118497,-76.478173
2025-06-25T23:50:00Z,-44.003798,-79.253951
2025-06-25T23:52:00Z,-36.841199,-81.541851
2025-06-25T23:54:00Z,-29.644183,-83.523977
2025-06-25T23:56:00Z,-22.421586,-85.309085
2025-06-25T23:58:00Z,-15.180147,-86.967890
2025-06-26T00:00:00Z,-7.925685,-88.550522
2025-06-26T00:02:00Z,-0.663648,-90.096140
2025-06-26T00:04:00Z,6.600627,-91.638966
2025-06-26T00:06:00Z,13.861771,-93.212874
2025-06-26T00:08:00Z,21.114267,-94.855872
2025-06-26T00:10:00Z,28.352214,-96.615807
2025-06-26T00:12:00Z,35.568850,-98.559198
2025-06-26T00:14:00Z,42.755518,-100.787021
2025-06-26T00:16:00Z,49.899421,-103.466108
2025-06-26T00:18:00Z,56.978448,-106.898665
2025-06-26T00:20:00Z,63.947783,-111.696282
2025-06-26T00:22:00Z,70.699065,-119.285547
2025-06-26T00:24:00Z,76.904645,-133.614797
2025-06-26T00:26:00Z,81.319947,-165.664318
2025-06-26T00:28:00Z,80.837270,145.732117
2025-06-26T00:30:00Z,75.952590,117.657978
2025-06-26T00:32:00Z,69.613511,104.935218
2025-06-26T00:34:00Z,62.814357,97.971617
2025-06-26T00:36:00Z,55.823417,93.464243
2025-06-26T00:38:00Z,48.733104,90.186031
2025-06-26T00:40:00Z,41.582845,87.597119
2025-06-26T00:42:00Z,34.392603,85.425344
2025-06-26T00:44:00Z,27.174214,83.518024
2025-06-26T00:46:00Z,19.935876,81.781431
2025-06-26T00:48:00Z,12.684117,80.152959
2025-06-26T00:50:00Z,5.424702,78.586885
2025-06-26T00:52:00Z,-1.836933,77.046239
2025-06-26T00:54:00Z,-9.095483,75.497414
2025-06-26T00:56:00Z,-16.345652,73.905753
2025-06-26T00:58:00Z,-23.582002,72.230835
2025-06-26T01:00:00Z,-30.798662,70.420049
2025-06-26T01:02:00Z,-37.988701,68.398114
2025-06-26T01:04:00Z,-45.142805,66.047683
2025-06-26T01:06:00Z,-52.246374,63.169496
2025-06-26T01:08:00Z,-59.272628,59.390963
2025-06-26T01:10:00Z,-66.163992,53.927348
2025-06-26T01:12:00Z,-72.771648,44.853038
2025-06-26T01:14:00Z,-78.608076,26.607562
2025-06-26T01:16:00Z,-81.827611,-13.295190
2025-06-26T01:18:00Z,-79.619244,-57.886511
2025-06-26T01:20:00Z,-74.101441,-79.561204
2025-06-26T01:22:00Z,-67.593979,-89.900768
2025-06-26T01:24:00Z,-60.743839,-95.903662
2025-06-26T01:26:00Z,-53.738285,-99.951754
2025-06-26T01:28:00Z,-46.646560,-102.980910
2025-06-26T01:30:00Z,-39.499757,-105.422649
2025-06-26T01:32:00Z,-32.314294,-107.502527
2025-06-26T01:34:00Z,-25.100315,-109.350860
2025-06-26T01:36:00Z,-17.865150,-111.049784
2025-06-26T01:38:00Z,-10.614870,-112.655645
2025-06-26T01:40:00Z,-3.355019,-114.210830
2025-06-26T01:42:00Z,3.909042,-115.750814
2025-06-26T01:44:00Z,11.171973,-117.309096
2025-06-26T01:46:00Z,18.428327,-118.921586
2025-06-26T01:48:00Z,25.672386,-120.631675
2025-06-26T01:50:00Z,32.897789,-122.497610
2025-06-26T01:52:00Z,40.096755,-124.605052
2025-06-26T01:54:00Z,47.258411,-127.091118
2025-06-26T01:56:00Z,54.365033,-130.195486
2025-06-26T01:58:00Z,61.382776,-134.382304
2025-06-26T02:00:00Z,68.235286,-140.674325
2025-06-26T02:02:00Z,74.711524,-151.726900
2025-06-26T02:04:00Z,80.062788,-175.383840
2025-06-26T02:06:00Z,81.720488,138.073906
2025-06-26T02:08:00Z,78.037731,100.748848
2025-06-26T02:10:00Z,72.042331,83.985064
2025-06-26T02:12:00Z,65.364262,75.474520
2025-06-26T02:14:00Z,58.428658,70.262562
2025-06-26T02:16:00Z,51.368878,66.614529
2025-06-26T02:18:00Z,44.237829,63.811509
2025-06-26T02:20:00Z,37.060726,61.507500
2025-06-26T02:22:00Z,29.851673,59.515444
2025-06-26T02:24:00Z,22.619901,57.724146
2025-06-26T02:26:00Z,15.372411,56.061623
2025-06-26T02:28:00Z,8.115182,54.477069
2025-06-26T02:30:00Z,0.853742,52.930999
2025-06-26T02:32:00Z,-6.406573,51.389096
2025-06-26T02:34:00Z,-13.660476,49.817599
2025-06-26T02:36:00Z,-20.902607,48.178844
2025-06-26T02:38:00Z,-28.127303,46.425675
2025-06-26T02:40:00Z,-35.328131,44.492845
2025-06-26T02:42:00Z,-42.496888,42.281770
2025-06-26T02:44:00Z,-49.621438,39.630387
2025-06-26T02:46:00Z,-56.680777,36.246862
2025-06-26T02:48:00Z,-63.632379,31.545087
2025-06-26T02:50:00Z,-70.374110,24.171746
2025-06-26T02:52:00Z,-76.601292,10.424585
2025-06-26T02:54:00Z,-81.168131,-20.142004
2025-06-26T02:56:00Z,-81.030390,-68.758320
2025-06-26T02:58:00Z,-76.329144,-98.189926
2025-06-26T03:00:00Z,-70.062852,-111.477371
2025-06-26T03:02:00Z,-63.306079,-118.671305
2025-06-26T03:04:00Z,-56.346558,-123.289802
2025-06-26T03:06:00Z,-49.281880,-126.629066
2025-06-26T03:08:00Z,-42.153054,-129.254640
2025-06-26T03:10:00Z,-34.980504,-131.449738
2025-06-26T03:12:00Z,-27.776135,-133.372367
2025-06-26T03:14:00Z,-20.548069,-135.119036
2025-06-26T03:16:00Z,-13.302730,-136.753877
2025-06-26T03:18:00Z,-6.045800,-138.323454
2025-06-26T03:20:00Z,1.217318,-139.865154
2025-06-26T03:22:00Z,8.481288,-141.412693
2025-06-26T03:24:00Z,15.740720,-143.000561
2025-06-26T03:26:00Z,22.990024,-144.668685
2025-06-26T03:28:00Z,30.223140,-146.468706
2025-06-26T03:30:00Z,37.432946,-148.474135
2025-06-26T03:32:00Z,44.610002,-150.799024
2025-06-26T03:34:00Z,51.739788,-153.636132
2025-06-26T03:36:00Z,58.796164,-157.343968
2025-06-26T03:38:00Z,65.723822,-162.672648
2025-06-26T03:40:00Z,72.381868,-171.448320
2025-06-26T03:42:00Z,78.314981,171.076020
2025-06-26T03:44:00Z,81.782626,132.405266
2025-06-26T03:46:00Z,79.838536,86.718480
2025-06-26T03:48:00Z,74.386825,64.080363
2025-06-26T03:50:00Z,67.881001,53.404111
2025-06-26T03:52:00Z,61.017498,47.267102
2025-06-26T03:54:00Z,53.995096,43.155788
2025-06-26T03:56:00Z,46.886580,40.092980
2025-06-26T03:58:00Z,39.724498,37.631788
2025-06-26T04:00:00Z,32.526026,35.540061
2025-06-26T04:02:00Z,25.301770,33.684341
2025-06-26T04:04:00Z,18.059366,31.980884
2025-06-26T04:06:00Z,10.805080,30.372487
2025-06-26T04:08:00Z,3.544567,28.816325
2025-06-26T04:10:00Z,-3.716788,27.276751
2025-06-26T04:12:00Z,-10.973692,25.720300
2025-06-26T04:14:00Z,-18.220829,24.111315
2025-06-26T04:16:00Z,-25.452687,22.406946
2025-06-26T04:18:00Z,-32.663198,20.549960
2025-06-26T04:20:00Z,-39.844985,18.456581
2025-06-26T04:22:00Z,-46.987740,15.993352
2025-06-26T04:24:00Z,-54.074634,12.928275
2025-06-26T04:26:00Z,-61.073523,8.815164
2025-06-26T04:28:00Z,-67.912203,2.679797
2025-06-26T04:30:00Z,-74.393296,-7.977811
2025-06-26T04:32:00Z,-79.827027,-30.514053
2025-06-26T04:34:00Z,-81.788864,-75.966402
2025-06-26T04:36:00Z,-78.367313,-114.703503
2025-06-26T04:38:00Z,-72.470223,-132.278276
2025-06-26T04:40:00Z,-65.841952,-141.103484
2025-06-26T04:42:00Z,-58.940858,-146.458436
2025-06-26T04:44:00Z,-51.908564,-150.181737
2025-06-26T04:46:00Z,-44.800415,-153.028670
2025-06-26T04:48:00Z,-37.642370,-155.360112
2025-06-26T04:50:00Z,-30.448706,-157.370021
2025-06-26T04:52:00Z,-23.228612,-159.173102
2025-06-26T04:54:00Z,-15.988988,-160.843239
2025-06-26T04:56:00Z,-8.735718,-162.432288
2025-06-26T04:58:00Z,-1.474276,-163.980289
2025-06-26T05:00:00Z,5.789996,-165.521776
2025-06-26T05:02:00Z,13.051740,-167.090446
2025-06-26T05:04:00Z,20.305464,-168.723600
2025-06-26T05:06:00Z,27.545327,-170.467628
2025-06-26T05:08:00Z,34.764701,-172.386358
2025-06-26T05:10:00Z,41.955221,-174.575769
2025-06-26T05:12:00Z,49.104730,-177.192916
2025-06-26T05:14:00Z,56.192591,179.480808
2025-06-26T05:16:00Z,63.177722,174.883687
2025-06-26T05:18:00Z,69.962908,167.728448
2025-06-26T05:20:00Z,76.262282,154.518438
2025-06-26T05:22:00Z,81.006651,125.204191
2025-06-26T05:24:00Z,81.179516,76.435510
2025-06-26T05:26:00Z,76.603156,45.698939
2025-06-26T05:28:00Z,70.352296,31.915641
2025-06-26T05:30:00Z,63.585514,24.537120
2025-06-26T05:32:00Z,56.609823,19.836437
2025-06-26T05:34:00Z,49.528103,16.455135
2025-06-26T05:36:00Z,42.383325,13.805900
2025-06-26T05:38:00Z,35.196858,11.596619
2025-06-26T05:40:00Z,27.981153,9.665192
2025-06-26T05:42:00Z,20.744688,7.913060
2025-06-26T05:44:00Z,13.494119,6.275008
2025-06-26T05:46:00Z,6.235271,4.703907
2025-06-26T05:48:00Z,-1.026397,3.162109
2025-06-26T05:50:00Z,-8.285572,1.615856
2025-06-26T05:52:00Z,-15.536962,0.030825
2025-06-26T05:54:00Z,-22.775156,-1.632489
2025-06-26T05:56:00Z,-29.994352,-3.424921
2025-06-26T05:58:00Z,-37.187786,-5.418488
2025-06-26T06:00:00Z,-44.346512,-7.724402
2025-06-26T06:02:00Z,-51.456753,-10.529652
2025-06-26T06:04:00Z,-58.493672,-14.179831
2025-06-26T06:06:00Z,-65.404849,-19.392123
2025-06-26T06:08:00Z,-72.057856,-27.893616
2025-06-26T06:10:00Z,-78.031062,-44.601584
2025-06-26T06:12:00Z,-81.713665,-81.709949
2025-06-26T06:14:00Z,-80.098788,-128.196203
2025-06-26T06:16:00Z,-74.787477,-151.970584
2025-06-26T06:18:00Z,-68.342748,-163.087342
2025-06-26T06:20:00Z,-61.517841,-169.412115
2025-06-26T06:22:00Z,-54.525078,-173.617535
2025-06-26T06:24:00Z,-47.441020,-176.733433
2025-06-26T06:26:00Z,-40.299381,-179.227075
2025-06-26T06:28:00Z,-33.117659,178.660337
2025-06-26T06:30:00Z,-25.906471,176.790874
2025-06-26T06:32:00Z,-18.673365,175.078418
2025-06-26T06:34:00Z,-11.424503,173.464460
2025-06-26T06:36:00Z,-4.165468,171.905460
2025-06-26T06:38:00Z,3.098372,170.365441
2025-06-26T06:40:00Z,10.361677,168.810900
2025-06-26T06:42:00Z,17.619022,167.206425
2025-06-26T06:44:00Z,24.864731,165.509763
2025-06-26T06:46:00Z,32.092544,163.664818
2025-06-26T06:48:00Z,39.294899,161.589886
2025-06-26T06:50:00Z,46.461401,159.155411
2025-06-26T06:52:00Z,53.575396,156.137259
2025-06-26T06:54:00Z,60.605647,152.106784
2025-06-26T06:56:00Z,67.483060,146.134577
2025-06-26T06:58:00Z,74.021466,135.854532
2025-06-26T07:00:00Z,79.577991,114.293640
2025-06-26T07:02:00Z,81.831276,69.689031
2025-06-26T07:04:00Z,78.616715,29.554569
2025-06-26T07:06:00Z,72.759082,11.241373
2025-06-26T07:08:00Z,66.126412,2.155531
2025-06-26T07:10:00Z,59.210480,-3.308301
2025-06-26T07:12:00Z,52.161147,-7.084803
2025-06-26T07:14:00Z,45.036499,-9.960763
2025-06-26T07:16:00Z,37.863704,-12.309262
2025-06-26T07:18:00Z,30.657694,-14.329654
2025-06-26T07:20:00Z,23.428075,-16.139273
2025-06-26T07:22:00Z,16.182019,-17.813370
2025-06-26T07:24:00Z,8.925584,-19.404525
2025-06-26T07:26:00Z,1.664331,-20.953140
2025-06-26T07:28:00Z,-5.596390,-22.493864
2025-06-26T07:30:00Z,-12.851292,-24.060306
2025-06-26T07:32:00Z,-20.095030,-25.689453
2025-06-26T07:34:00Z,-27.321993,-27.427052
2025-06-26T07:36:00Z,-34.525870,-29.335744
2025-06-26T07:38:00Z,-41.698730,-31.509285
2025-06-26T07:40:00Z,-48.829048,-34.100335
2025-06-26T07:42:00Z,-55.897218,-37.380833
2025-06-26T07:44:00Z,-62.864245,-41.889628
2025-06-26T07:46:00Z,-69.638396,-48.849480
2025-06-26T07:48:00Z,-75.953351,-61.542874
2025-06-26T07:50:00Z,-80.825279,-89.470055
2025-06-26T07:52:00Z,-81.338154,-137.886966
2025-06-26T07:54:00Z,-76.967078,-170.045100
2025-06-26T07:56:00Z,-70.795338,175.542380
2025-06-26T07:58:00Z,-64.072848,167.911662
2025-06-26T08:00:00Z,-57.129412,163.091407
2025-06-26T08:02:00Z,-50.073853,159.645215
2025-06-26T08:04:00Z,-42.950941,156.957332
2025-06-26T08:06:00Z,-35.782583,154.723591
2025-06-26T08:08:00Z,-28.581322,152.776144
2025-06-26T08:10:00Z,-21.355571,151.013455
2025-06-26T08:12:00Z,-14.111880,149.368679
2025-06-26T08:14:00Z,-6.855987,147.793789
2025-06-26T08:16:00Z,0.406689,146.250680
2025-06-26T08:18:00Z,7.670811,144.705453
2025-06-26T08:20:00Z,14.931002,143.123922
2025-06-26T08:22:00Z,22.181705,141.467034
2025-06-26T08:24:00Z,29.416932,139.684860
2025-06-26T08:26:00Z,36.629727,137.707039
2025-06-26T08:28:00Z,43.811006,135.425426
2025-06-26T08:30:00Z,50.947040,132.659040
2025-06-26T08:32:00Z,58.013538,129.075137
2025-06-26T08:34:00Z,64.960062,123.987631
2025-06-26T08:36:00Z,71.661036,115.757219
2025-06-26T08:38:00Z,77.722199,99.740927
2025-06-26T08:40:00Z,81.631322,63.927862
2025-06-26T08:42:00Z,80.300851,16.580897
2025-06-26T08:44:00Z,75.070631,-8.264290
2025-06-26T08:46:00Z,68.630971,-19.758779
2025-06-26T08:48:00Z,61.793557,-26.230935
2025-06-26T08:50:00Z,54.784106,-30.504702
2025-06-26T08:52:00Z,47.683162,-33.656570
2025-06-26T08:54:00Z,40.526029,-36.170849
2025-06-26T08:56:00Z,33.331009,-38.295954
2025-06-26T08:58:00Z,26.109208,-40.173213
2025-06-26T09:00:00Z,18.868491,-41.890476
2025-06-26T09:02:00Z,11.615231,-43.507173
2025-06-26T09:04:00Z,4.355127,-45.067316
2025-06-26T09:06:00Z,-2.906414,-46.607083
2025-06-26T09:08:00Z,-10.164096,-48.159964
2025-06-26T09:10:00Z,-17.412612,-49.761148
2025-06-26T09:12:00Z,-24.646483,-51.452382
2025-06-26T09:14:00Z,-31.859732,-53.288818
2025-06-26T09:16:00Z,-39.045183,-55.350405
2025-06-26T09:18:00Z,-46.192984,-57.763312
2025-06-26T09:20:00Z,-53.287323,-60.744645
2025-06-26T09:22:00Z,-60.298527,-64.706827
2025-06-26T09:24:00Z,-67.161204,-70.536224
2025-06-26T09:26:00Z,-73.700950,-80.463605
2025-06-26T09:28:00Z,-79.324694,-101.019799
2025-06-26T09:30:00Z,-81.857848,-144.309756
2025-06-26T09:32:00Z,-78.928043,174.248606
2025-06-26T09:34:00Z,-73.179222,155.033596
2025-06-26T09:36:00Z,-66.599213,145.600645
2025-06-26T09:38:00Z,-59.718876,139.982049
2025-06-26T09:40:00Z,-52.697630,136.125224
2025-06-26T09:42:00Z,-45.596336,133.202849
2025-06-26T09:44:00Z,-38.443018,130.825535
2025-06-26T09:46:00Z,-31.252817,128.786453
2025-06-26T09:48:00Z,-24.035310,126.964500
2025-06-26T09:50:00Z,-16.797572,125.282397
2025-06-26T09:52:00Z,-9.545563,123.686440
2025-06-26T09:54:00Z,-2.284782,122.135630
2025-06-26T09:56:00Z,4.979422,120.595067
2025-06-26T09:58:00Z,12.241698,119.031174
2025-06-26T10:00:00Z,19.496577,117.407294
2025-06-26T10:02:00Z,26.738274,115.678391
2025-06-26T10:04:00Z,33.960284,113.783151
2025-06-26T10:06:00Z,41.154508,111.630250
2025-06-26T10:08:00Z,48.309377,109.071669
2025-06-26T10:10:00Z,55.405588,105.845047
2025-06-26T10:12:00Z,62.405405,101.433583
2025-06-26T10:14:00Z,69.221375,94.673169
2025-06-26T10:16:00Z,75.603243,82.462207
2025-06-26T10:18:00Z,80.634004,55.717834
2025-06-26T10:20:00Z,81.458809,7.478572
2025-06-26T10:22:00Z,77.235606,-26.059145
2025-06-26T10:24:00Z,71.085225,-41.030970
2025-06-26T10:26:00Z,64.354148,-48.866060
2025-06-26T10:28:00Z,57.394876,-53.775645
2025-06-26T10:30:00Z,50.322251,-57.266937
2025-06-26T10:32:00Z,43.183209,-59.979982
2025-06-26T10:34:00Z,36.000668,-62.228723
2025-06-26T10:36:00Z,28.787751,-64.185454
2025-06-26T10:38:00Z,21.553241,-65.953922
