time,lat,lon
2025-05-06T12:34:00Z,-38.515084,47.317769
2025-05-06T12:36:00Z,-46.158829,44.926579
2025-05-06T12:38:00Z,-53.747186,41.928498
2025-05-06T12:40:00Z,-61.247795,37.836206
2025-05-06T12:42:00Z,-68.583453,31.520756
2025-05-06T12:44:00Z,-75.520799,19.792211
2025-05-06T12:46:00Z,-81.099255,-8.046103
2025-05-06T12:48:00Z,-81.802771,-62.174302
2025-05-06T12:50:00Z,-76.824871,-95.819292
2025-05-06T12:52:00Z,-70.034016,-109.527556
2025-05-06T12:54:00Z,-62.745329,-116.565829
2025-05-06T12:56:00Z,-55.262024,-120.984704
2025-05-06T12:58:00Z,-47.678838,-124.154075
2025-05-06T13:00:00Z,-40.033922,-126.644365
2025-05-06T13:02:00Z,-32.346063,-128.733616
2025-05-06T13:04:00Z,-24.626498,-130.574700
2025-05-06T13:06:00Z,-16.883368,-132.260668
2025-05-06T13:08:00Z,-9.123595,-133.854004
2025-05-06T13:10:00Z,-1.353686,-135.401430
2025-05-06T13:12:00Z,6.419938,-136.942563
2025-05-06T13:14:00Z,14.190810,-138.516092
2025-05-06T13:16:00Z,21.952309,-140.165678
2025-05-06T13:18:00Z,29.697427,-141.947515
2025-05-06T13:20:00Z,37.418172,-143.942599
2025-05-06T13:22:00Z,45.104151,-146.279983
2025-05-06T13:24:00Z,52.739232,-149.186759
2025-05-06T13:26:00Z,60.293006,-153.110392
2025-05-06T13:28:00Z,67.695471,-159.069290
2025-05-06T13:30:00Z,74.742389,-169.877297
2025-05-06T13:32:00Z,80.619784,165.018904
2025-05-06T13:34:00Z,82.075180,111.926602
2025-05-06T13:36:00Z,77.464015,74.809713
2025-05-06T13:38:00Z,70.735111,59.870696
2025-05-06T13:40:00Z,63.447533,52.411234
2025-05-06T13:42:00Z,55.952203,47.812257
2025-05-06T13:44:00Z,48.355345,44.552608
2025-05-06T13:46:00Z,40.698926,42.012169
2025-05-06T13:48:00Z,33.003328,39.893312
2025-05-06T13:50:00Z,25.280544,38.034374
2025-05-06T13:52:00Z,17.539074,36.338005
2025-05-06T13:54:00Z,9.785950,34.739552
2025-05-06T13:56:00Z,2.027609,33.191271
2025-05-06T13:58:00Z,-5.729748,31.653277
2025-05-06T14:00:00Z,-13.480008,30.087243
2025-05-06T14:02:00Z,-21.217037,28.450618
2025-05-06T14:04:00Z,-28.934459,26.689430
2025-05-06T14:06:00Z,-36.625098,24.726903
2025-05-06T14:08:00Z,-44.279692,22.442260
2025-05-06T14:10:00Z,-51.883897,19.625897
2025-05-06T14:12:00Z,-59.410796,15.871828
2025-05-06T14:14:00Z,-66.799263,10.277023
2025-05-06T14:16:00Z,-73.876232,0.423190
2025-05-06T14:18:00Z,-79.982057,-21.656556
2025-05-06T14:20:00Z,-82.307809,-71.874901
2025-05-06T14:22:00Z,-78.322063,-113.352952
2025-05-06T14:24:00Z,-71.774554,-130.163729
2025-05-06T14:26:00Z,-64.564713,-138.278382
2025-05-06T14:28:00Z,-57.116661,-143.162919
2025-05-06T14:30:00Z,-49.553238,-146.569347
2025-05-06T14:32:00Z,-41.921242,-149.193917
2025-05-06T14:34:00Z,-34.242650,-151.364466
2025-05-06T14:36:00Z,-26.529982,-153.256395
2025-05-06T14:38:00Z,-18.791907,-154.973916
2025-05-06T14:40:00Z,-11.035548,-156.585304
2025-05-06T14:42:00Z,-3.267470,-158.140209
2025-05-06T14:44:00Z,4.505902,-159.679369
2025-05-06T14:46:00Z,12.278118,-161.241177
2025-05-06T14:48:00Z,20.042609,-162.867471
2025-05-06T14:50:00Z,27.792500,-164.610473
2025-05-06T14:52:00Z,35.520127,-166.543499
2025-05-06T14:54:00Z,43.215896,-168.780587
2025-05-06T14:56:00Z,50.865585,-171.517429
2025-05-06T14:58:00Z,58.443647,-175.128223
2025-05-06T15:00:00Z,65.894181,179.568323
2025-05-06T15:02:00Z,73.064303,170.426500
2025-05-06T15:04:00Z,79.392033,150.471698
2025-05-06T15:06:00Z,82.390027,102.897133
2025-05-06T15:08:00Z,78.917020,57.878052
2025-05-06T15:10:00Z,72.468649,39.418884
2025-05-06T15:12:00Z,65.267529,30.768763
2025-05-06T15:14:00Z,57.809103,25.666398
2025-05-06T15:16:00Z,50.231965,22.154344
2025-05-06T15:18:00Z,42.587788,19.472322
2025-05-06T15:20:00Z,34.900490,17.268242
2025-05-06T15:22:00Z,27.183494,15.356116
2025-05-06T15:24:00Z,19.445903,13.626643
2025-05-06T15:26:00Z,11.695000,12.008980
2025-05-06T15:28:00Z,3.937323,10.452230
2025-05-06T15:30:00Z,-3.820889,8.915218
2025-05-06T15:32:00Z,-11.573509,7.359760
2025-05-06T15:34:00Z,-19.314424,5.744921
2025-05-06T15:36:00Z,-27.037350,4.020368
2025-05-06T15:38:00Z,-34.735388,2.116384
2025-05-06T15:40:00Z,-42.399976,-0.074103
2025-05-06T15:42:00Z,-50.018463,-2.732383
2025-05-06T15:44:00Z,-57.568192,-6.199582
2025-05-06T15:46:00Z,-65.000120,-11.206372
2025-05-06T15:48:00Z,-72.183477,-19.612614
2025-05-06T15:50:00Z,-78.658021,-37.289948
2025-05-06T15:52:00Z,-82.362906,-80.606554
2025-05-06T15:54:00Z,-79.685286,-129.399657
2025-05-06T15:56:00Z,-73.477777,-150.330671
2025-05-06T15:58:00Z,-66.368377,-159.810738
2025-05-06T16:00:00Z,-58.962222,-165.256838
2025-05-06T16:02:00Z,-51.421178,-168.939559
2025-05-06T16:04:00Z,-43.803354,-171.717212
2025-05-06T16:06:00Z,-36.134749,-173.979233
2025-05-06T16:08:00Z,-28.429483,-175.928097
2025-05-06T16:10:00Z,-20.696882,-177.681186
2025-05-06T16:12:00Z,-12.944326,-179.313566
2025-05-06T16:14:00Z,-5.178462,179.121625
2025-05-06T16:16:00Z,2.594270,177.582138
2025-05-06T16:18:00Z,10.367434,176.029535
2025-05-06T16:20:00Z,18.134502,174.423391
2025-05-06T16:22:00Z,25.888702,172.714825
2025-05-06T16:24:00Z,33.622636,170.837054
2025-05-06T16:26:00Z,41.327352,168.688699
2025-05-06T16:28:00Z,48.990162,166.099998
2025-05-06T16:30:00Z,56.589344,162.755419
2025-05-06T16:32:00Z,64.079649,157.989424
2025-05-06T16:34:00Z,71.344521,150.142045
2025-05-06T16:36:00Z,77.988566,134.075841
2025-05-06T16:38:00Z,82.237547,94.145447
2025-05-06T16:40:00Z,80.212725,42.623365
2025-05-06T16:42:00Z,74.160491,19.493962
2025-05-06T16:44:00Z,67.070808,9.323229
2025-05-06T16:46:00Z,59.656735,3.610943
2025-05-06T16:48:00Z,52.102199,-0.196186
2025-05-06T16:50:00Z,44.471628,-3.039927
2025-05-06T16:52:00Z,36.793405,-5.339992
2025-05-06T16:54:00Z,29.082731,-7.311679
2025-05-06T16:56:00Z,21.349452,-9.078416
2025-05-06T16:58:00Z,13.601163,-10.718296
2025-05-06T17:00:00Z,5.844527,-12.285963
2025-05-06T17:02:00Z,-1.914167,-13.824276
2025-05-06T17:04:00Z,-9.668774,-15.371616
2025-05-06T17:06:00Z,-17.413189,-16.967696
2025-05-06T17:08:00Z,-25.141197,-18.659795
2025-05-06T17:10:00Z,-32.846116,-20.511623
2025-05-06T17:12:00Z,-40.519943,-22.618673
2025-05-06T17:14:00Z,-48.151388,-25.138767
2025-05-06T17:16:00Z,-55.721158,-28.360822
2025-05-06T17:18:00Z,-63.189403,-32.882364
2025-05-06T17:20:00Z,-70.455615,-40.153969
2025-05-06T17:22:00Z,-77.192109,-54.521135
2025-05-06T17:24:00Z,-81.960578,-89.980746
2025-05-06T17:26:00Z,-80.856181,-143.543755
2025-05-06T17:28:00Z,-75.132030,-169.883331
2025-05-06T17:30:00Z,-68.153282,178.879612
2025-05-06T17:32:00Z,-60.797649,172.749125
2025-05-06T17:34:00Z,-53.282205,168.742156
2025-05-06T17:36:00Z,-45.680024,165.789221
2025-05-06T17:38:00Z,-38.022216,163.424045
2025-05-06T17:40:00Z,-30.324892,161.411414
2025-05-06T17:42:00Z,-22.598197,159.618360
2025-05-06T17:44:00Z,-14.849835,157.961857
2025-05-06T17:46:00Z,-7.086569,156.384639
2025-05-06T17:48:00Z,0.685137,154.842531
2025-05-06T17:50:00Z,8.458857,153.296711
2025-05-06T17:52:00Z,16.228094,151.707783
2025-05-06T17:54:00Z,23.986158,150.029653
2025-05-06T17:56:00Z,31.725862,148.201094
2025-05-06T17:58:00Z,39.438772,146.131438
2025-05-06T18:00:00Z,47.113436,143.672473
2025-05-06T18:02:00Z,54.731160,140.556061
2025-05-06T18:04:00Z,62.254846,136.235581
2025-05-06T18:06:00Z,69.594127,129.409008
2025-05-06T18:08:00Z,76.464839,116.261176
2025-05-06T18:10:00Z,81.644917,84.091814
2025-05-06T18:12:00Z,81.282453,29.450369
2025-05-06T18:14:00Z,75.796884,0.263433
2025-05-06T18:16:00Z,68.853915,-11.877499
2025-05-06T18:18:00Z,61.493928,-18.336979
2025-05-06T18:20:00Z,53.965552,-22.491573
2025-05-06T18:22:00Z,46.350192,-25.520881
2025-05-06T18:24:00Z,38.681919,-27.929324
2025-05-06T18:26:00Z,30.978140,-29.967741
2025-05-06T18:28:00Z,23.249621,-31.776306
2025-05-06T18:30:00Z,15.504344,-33.441618
2025-05-06T18:32:00Z,7.749128,-35.022739
2025-05-06T18:34:00Z,-0.009675,-36.564639
2025-05-06T18:36:00Z,-7.765897,-38.106238
2025-05-06T18:38:00Z,-15.513433,-39.686393
2025-05-06T18:40:00Z,-23.246115,-41.349853
2025-05-06T18:42:00Z,-30.957430,-43.155218
2025-05-06T18:44:00Z,-38.639822,-45.188162
2025-05-06T18:46:00Z,-46.283093,-47.586943
2025-05-06T18:48:00Z,-53.870626,-50.598096
2025-05-06T18:50:00Z,-61.369647,-54.715088
2025-05-06T18:52:00Z,-68.701694,-61.084374
2025-05-06T18:54:00Z,-75.628514,-72.957337
2025-05-06T18:56:00Z,-81.164645,-101.233950
2025-05-06T18:58:00Z,-81.754301,-155.479470
2025-05-06T19:00:00Z,-76.720292,171.378258
2025-05-06T19:02:00Z,-69.915342,157.848737
2025-05-06T19:04:00Z,-62.621609,150.874465
2025-05-06T19:06:00Z,-55.135774,146.484046
2025-05-06T19:08:00Z,-47.550985,143.329429
2025-05-06T19:10:00Z,-39.904891,140.847594
2025-05-06T19:12:00Z,-32.216094,138.763495
2025-05-06T19:14:00Z,-24.495753,136.925633
2025-05-06T19:16:00Z,-16.751983,135.241646
2025-05-06T19:18:00Z,-8.991697,133.649409
2025-05-06T19:20:00Z,-1.221400,132.102373
2025-05-06T19:22:00Z,6.552487,130.560984
2025-05-06T19:24:00Z,14.323491,128.986513
2025-05-06T19:26:00Z,22.084986,127.335156
2025-05-06T19:28:00Z,29.829956,125.550412
2025-05-06T19:30:00Z,37.550380,123.550698
2025-05-06T19:32:00Z,45.235805,121.205809
2025-05-06T19:34:00Z,52.869948,118.286214
2025-05-06T19:36:00Z,60.422016,114.338663
2025-05-06T19:38:00Z,67.820858,108.328600
2025-05-06T19:40:00Z,74.857900,97.386663
2025-05-06T19:42:00Z,80.697298,71.868453
2025-05-06T19:44:00Z,82.036483,18.520876
2025-05-06T19:46:00Z,77.357552,-18.041919
2025-05-06T19:48:00Z,70.612168,-32.769854
2025-05-06T19:50:00Z,63.319191,-40.155841
2025-05-06T19:52:00Z,55.821424,-44.722882
2025-05-06T19:54:00Z,48.223189,-47.966221
2025-05-06T19:56:00Z,40.565860,-50.497405
2025-05-06T19:58:00Z,32.869599,-52.610654
2025-05-06T20:00:00Z,25.146309,-54.466089
2025-05-06T20:02:00Z,17.404448,-56.160292
2025-05-06T20:04:00Z,9.651034,-57.757519
2025-05-06T20:06:00Z,1.892494,-59.305314
2025-05-06T20:08:00Z,-5.864973,-60.843490
2025-05-06T20:10:00Z,-13.615253,-62.410396
2025-05-06T20:12:00Z,-21.352213,-64.048720
2025-05-06T20:14:00Z,-29.069467,-65.812722
2025-05-06T20:16:00Z,-36.759814,-67.779731
2025-05-06T20:18:00Z,-44.413935,-70.071609
2025-05-06T20:20:00Z,-52.017349,-72.900219
2025-05-06T20:22:00Z,-59.542785,-76.676819
2025-05-06T20:24:00Z,-66.928107,-82.318768
2025-05-06T20:26:00Z,-73.996576,-92.292113
2025-05-06T20:28:00Z,-80.070646,-114.740602
2025-05-06T20:30:00Z,-82.285757,-165.366843
2025-05-06T20:32:00Z,-78.217264,153.726691
2025-05-06T20:34:00Z,-71.648961,137.171637
2025-05-06T20:36:00Z,-64.432394,129.143838
2025-05-06T20:38:00Z,-56.981219,124.296105
2025-05-06T20:40:00Z,-49.415922,120.908156
2025-05-06T20:42:00Z,-41.782598,118.293959
2025-05-06T20:44:00Z,-34.102967,116.129655
2025-05-06T20:46:00Z,-26.389450,114.241620
2025-05-06T20:48:00Z,-18.650677,112.526518
2025-05-06T20:50:00Z,-10.893754,110.916525
2025-05-06T20:52:00Z,-3.125246,109.362220
2025-05-06T20:54:00Z,4.648421,107.822958
2025-05-06T20:56:00Z,12.420794,106.260330
2025-05-06T20:58:00Z,20.185301,104.632375
2025-05-06T21:00:00Z,27.935056,102.886593
2025-05-06T21:02:00Z,35.662374,100.949130
2025-05-06T21:04:00Z,43.357606,98.704904
2025-05-06T21:06:00Z,51.006401,95.956063
2025-05-06T21:08:00Z,58.582887,92.323444
2025-05-06T21:10:00Z,66.030235,86.975092
2025-05-06T21:12:00Z,73.192294,77.722105
2025-05-06T21:14:00Z,79.491513,57.426539
2025-05-06T21:16:00Z,82.382393,9.334556
2025-05-06T21:18:00Z,78.812171,-35.111023
2025-05-06T21:20:00Z,72.339100,-53.268230
2025-05-06T21:22:00Z,65.130610,-61.818256
2025-05-06T21:24:00Z,57.669081,-66.879244
2025-05-06T21:26:00Z,50.090275,-70.370866
2025-05-06T21:28:00Z,42.445034,-73.041543
2025-05-06T21:30:00Z,34.756979,-75.238837
2025-05-06T21:32:00Z,27.039411,-77.146740
2025-05-06T21:34:00Z,19.301381,-78.873583
2025-05-06T21:36:00Z,11.550151,-80.489706
2025-05-06T21:38:00Z,3.792247,-82.045750
2025-05-06T21:40:00Z,-3.966093,-83.582781
2025-05-06T21:42:00Z,-11.718746,-85.138983
2025-05-06T21:44:00Z,-19.459596,-86.755406
2025-05-06T21:46:00Z,-27.182352,-88.482642
2025-05-06T21:48:00Z,-34.880096,-90.390916
2025-05-06T21:50:00Z,-42.544214,-92.588282
2025-05-06T21:52:00Z,-50.161938,-95.258038
2025-05-06T21:54:00Z,-57.710313,-98.745842
2025-05-06T21:56:00Z,-65.139472,-103.794188
2025-05-06T21:58:00Z,-72.315851,-112.300290
2025-05-06T22:00:00Z,-78.766475,-130.276691
2025-05-06T22:02:00Z,-82.375427,-174.191719
2025-05-06T22:04:00Z,-79.585080,137.517371
2025-05-06T22:06:00Z,-73.346321,116.949979
2025-05-06T22:08:00Z,-66.227784,107.588825
2025-05-06T22:10:00Z,-58.817722,102.190550
2025-05-06T22:12:00Z,-51.274469,98.531004
2025-05-06T22:14:00Z,-43.655138,95.766062
2025-05-06T22:16:00Z,-35.985382,93.511588
2025-05-06T22:18:00Z,-28.279185,91.567405
2025-05-06T22:20:00Z,-20.545822,89.817241
2025-05-06T22:22:00Z,-12.792648,88.186597
2025-05-06T22:24:00Z,-5.026310,86.622628
2025-05-06T22:26:00Z,2.746754,85.083215
2025-05-06T22:28:00Z,10.520106,83.529933
2025-05-06T22:30:00Z,18.287212,81.922255
2025-05-06T22:32:00Z,26.041293,80.211050
2025-05-06T22:34:00Z,33.774932,78.329044
2025-05-06T22:36:00Z,41.479129,76.173914
2025-05-06T22:38:00Z,49.141086,73.573981
2025-05-06T22:40:00Z,56.738804,70.209433
2025-05-06T22:42:00Z,64.226283,65.403780
2025-05-06T22:44:00Z,71.484461,57.463182
2025-05-06T22:46:00Z,78.106880,41.122902
2025-05-06T22:48:00Z,82.267045,0.547144
2025-05-06T22:50:00Z,80.115377,-50.552897
2025-05-06T22:52:00Z,74.025591,-73.255868
2025-05-06T22:54:00Z,66.925682,-83.288937
2025-05-06T22:56:00Z,59.507618,-88.947314
2025-05-06T22:58:00Z,51.951048,-92.728798
2025-05-06T23:00:00Z,44.319228,-95.558639
2025-05-06T23:02:00Z,36.640138,-97.850512
2025-05-06T23:04:00Z,28.928817,-99.817137
2025-05-06T23:06:00Z,21.195045,-101.580705
2025-05-06T23:08:00Z,13.446388,-103.218685
2025-05-06T23:10:00Z,5.689494,-104.785393
2025-05-06T23:12:00Z,-2.069352,-106.323538
2025-05-06T23:14:00Z,-9.824007,-107.871476
2025-05-06T23:16:00Z,-17.568365,-109.469008
2025-05-06T23:18:00Z,-25.296205,-111.163647
2025-05-06T23:20:00Z,-33.000829,-113.019565
2025-05-06T23:22:00Z,-40.674192,-115.133142
2025-05-06T23:24:00Z,-48.304899,-117.663987
2025-05-06T23:26:00Z,-55.873407,-120.904936
2025-05-06T23:28:00Z,-63.339191,-125.463336
2025-05-06T23:30:00Z,-70.599584,-132.819240
2025-05-06T23:32:00Z,-77.317791,-147.426619
2025-05-06T23:34:00Z,-82.010203,176.469727
2025-05-06T23:36:00Z,-80.767882,123.159162
2025-05-06T23:38:00Z,-74.996272,97.323065
2025-05-06T23:40:00Z,-68.004855,86.250405
2025-05-06T23:42:00Z,-60.644263,80.182467
2025-05-06T23:44:00Z,-53.126185,76.204637
2025-05-06T23:46:00Z,-45.522285,73.267280
2025-05-06T23:48:00Z,-37.863196,70.911207
2025-05-06T23:50:00Z,-30.164852,68.904180
2025-05-06T23:52:00Z,-22.437323,67.114635
2025-05-06T23:54:00Z,-14.688287,65.460259
2025-05-06T23:56:00Z,-6.924497,63.884154
2025-05-06T23:58:00Z,0.847583,62.342322
2025-05-07T00:00:00Z,8.621524,60.795983
2025-05-07T00:02:00Z,16.390825,59.205663
2025-05-07T00:04:00Z,24.148791,57.525047
2025-05-07T00:06:00Z,31.888216,55.692464
2025-05-07T00:08:00Z,39.600627,53.616390
2025-05-07T00:10:00Z,47.274476,51.146909
2025-05-07T00:12:00Z,54.890836,48.012180
2025-05-07T00:14:00Z,62.411989,43.656457
2025-05-07T00:16:00Z,69.745628,36.750898
2025-05-07T00:18:00Z,76.599638,23.383124
2025-05-07T00:20:00Z,81.711318,-9.421293
2025-05-07T00:22:00Z,81.201355,-63.963328
2025-05-07T00:24:00Z,75.658506,-92.572093
2025-05-07T00:26:00Z,68.701085,-104.521798
2025-05-07T00:28:00Z,61.335901,-110.910534
2025-05-07T00:30:00Z,53.805026,-115.032831
2025-05-07T00:32:00Z,46.188194,-118.045100
2025-05-07T00:34:00Z,38.518925,-120.443670
2025-05-07T00:36:00Z,30.814416,-122.476036
2025-05-07T00:38:00Z,23.085344,-124.280812
2025-05-07T00:40:00Z,15.339651,-125.943810
2025-05-07T00:42:00Z,7.584141,-127.523684
2025-05-07T00:44:00Z,-0.174840,-129.065205
2025-05-07T00:46:00Z,-7.931129,-130.607236
2025-05-07T00:48:00Z,-15.678619,-132.188697
2025-05-07T00:50:00Z,-23.411139,-133.854541
2025-05-07T00:52:00Z,-31.122162,-135.663787
2025-05-07T00:54:00Z,-38.804095,-137.702912
2025-05-07T00:56:00Z,-46.446652,-140.111765
2025-05-07T00:58:00Z,-54.033002,-143.140283
2025-05-07T01:00:00Z,-61.529814,-147.290153
2025-05-07T01:02:00Z,-68.856937,-153.731319
2025-05-07T01:04:00Z,-75.769510,-165.797901
2025-05-07T01:06:00Z,-81.248417,165.340719
2025-05-07T01:08:00Z,-81.688186,110.972458
2025-05-07T01:10:00Z,-76.582582,78.482623
2025-05-07T01:12:00Z,-69.759684,65.182489
2025-05-07T01:14:00Z,-62.459552,58.290680
2025-05-07T01:16:00Z,-54.970544,53.937049
2025-05-07T01:18:00Z,-47.383777,50.801545
2025-05-07T01:20:00Z,-39.736255,48.330678
2025-05-07T01:22:00Z,-32.046336,46.253266
2025-05-07T01:24:00Z,-24.325085,44.419590
2025-05-07T01:26:00Z,-16.580578,42.738177
2025-05-07T01:28:00Z,-8.819715,41.147365
2025-05-07T01:30:00Z,-1.048999,39.600833
2025-05-07T01:32:00Z,6.725146,38.059104
2025-05-07T01:34:00Z,14.496244,36.483399
2025-05-07T01:36:00Z,22.257665,34.829722
2025-05-07T01:38:00Z,30.002375,33.041169
2025-05-07T01:40:00Z,37.722321,31.035387
2025-05-07T01:42:00Z,45.406968,28.680653
2025-05-07T01:44:00Z,53.039834,25.744217
2025-05-07T01:46:00Z,60.589616,21.765172
2025-05-07T01:48:00Z,67.983635,15.687517
2025-05-07T01:50:00Z,75.007517,4.567838
2025-05-07T01:52:00Z,80.796069,-21.499398
2025-05-07T01:54:00Z,81.983189,-75.148096
2025-05-07T01:56:00Z,77.218548,-110.995768
2025-05-07T01:58:00Z,70.452333,-125.455807
2025-05-07T02:00:00Z,63.152497,-132.748138
2025-05-07T02:02:00Z,55.651630,-137.274316
2025-05-07T02:04:00Z,48.051647,-140.496732
2025-05-07T02:06:00Z,40.393173,-143.016023
2025-05-07T02:08:00Z,32.696087,-145.122060
2025-05-07T02:10:00Z,24.972176,-146.972986
2025-05-07T02:12:00Z,17.229848,-148.664403
2025-05-07T02:14:00Z,9.476100,-150.260055
2025-05-07T02:16:00Z,1.717350,-151.807233
2025-05-07T02:18:00Z,-6.040205,-153.345654
2025-05-07T02:20:00Z,-13.790455,-154.913703
2025-05-07T02:22:00Z,-21.527262,-156.554243
2025-05-07T02:24:00Z,-29.244228,-158.321911
2025-05-07T02:26:00Z,-36.934123,-160.294763
2025-05-07T02:28:00Z,-44.587552,-162.596077
2025-05-07T02:30:00Z,-52.189851,-165.440682
2025-05-07T02:32:00Z,-59.713288,-169.246763
2025-05-07T02:34:00Z,-67.094388,-174.950582
2025-05-07T02:36:00Z,-74.151539,174.918544
2025-05-07T02:38:00Z,-80.183309,151.983756
2025-05-07T02:40:00Z,-82.253825,100.856815
2025-05-07T02:42:00Z,-78.081212,60.690074
2025-05-07T02:44:00Z,-71.486919,44.456991
2025-05-07T02:46:00Z,-64.261947,36.538947
2025-05-07T02:48:00Z,-56.806901,31.737903
2025-05-07T02:50:00Z,-49.239312,28.373456
2025-05-07T02:52:00Z,-41.604386,25.772475
2025-05-07T02:54:00Z,-33.923521,23.616135
2025-05-07T02:56:00Z,-26.209009,21.733070
2025-05-07T02:58:00Z,-18.469431,20.021055
2025-05-07T03:00:00Z,-10.711875,18.412839
2025-05-07T03:02:00Z,-2.942899,16.859296
2025-05-07T03:04:00Z,4.831068,15.319893
2025-05-07T03:06:00Z,12.603570,13.756205
2025-05-07T03:08:00Z,20.368029,12.126107
2025-05-07T03:10:00Z,28.117547,10.376738
2025-05-07T03:12:00Z,35.844410,8.433550
2025-05-07T03:14:00Z,43.538898,6.180106
2025-05-07T03:16:00Z,51.186494,3.415747
2025-05-07T03:18:00Z,58.760900,-0.245157
2025-05-07T03:20:00Z,66.204074,-5.651885
2025-05-07T03:22:00Z,73.355557,-15.050074
2025-05-07T03:24:00Z,79.617179,-35.791809
2025-05-07T03:26:00Z,82.368723,-84.525674
2025-05-07T03:28:00Z,78.676947,-128.228333
2025-05-07T03:30:00Z,72.173249,-146.009001
2025-05-07T03:32:00Z,64.955562,-154.433770
2025-05-07T03:34:00Z,57.490150,-159.442750
2025-05-07T03:36:00Z,49.909258,-162.908613
2025-05-07T03:38:00Z,42.262694,-165.564958
2025-05-07T03:40:00Z,34.573704,-167.753669
2025-05-07T03:42:00Z,26.855439,-169.656229
2025-05-07T03:44:00Z,19.116885,-171.379744
2025-05-07T03:46:00Z,11.365277,-172.993921
2025-05-07T03:48:00Z,3.607129,-174.549078
2025-05-07T03:50:00Z,-4.151327,-176.086145
2025-05-07T03:52:00Z,-11.903968,-177.643312
2025-05-07T03:54:00Z,-19.644677,-179.261772
2025-05-07T03:56:00Z,-27.367153,179.007546
2025-05-07T03:58:00Z,-35.064453,177.093761
2025-05-07T04:00:00Z,-42.727899,174.887556
2025-05-07T04:02:00Z,-50.344567,172.203039
2025-05-07T04:04:00Z,-57.891118,168.688674
2025-05-07T04:06:00Z,-65.316613,163.586610
2025-05-07T04:08:00Z,-72.483831,154.950860
2025-05-07T04:10:00Z,-78.903035,136.584844
2025-05-07T04:12:00Z,-82.387265,91.919527
2025-05-07T04:14:00Z,-79.456254,44.287905
2025-05-07T04:16:00Z,-73.179107,24.171126
2025-05-07T04:18:00Z,-66.049318,14.957619
2025-05-07T04:20:00Z,-58.634467,9.618995
2025-05-07T04:22:00Z,-51.088532,5.988440
2025-05-07T04:24:00Z,-43.467395,3.239434
2025-05-07T04:26:00Z,-35.796277,0.994434
2025-05-07T04:28:00Z,-28.088995,-0.943868
2025-05-07T04:30:00Z,-20.354753,-2.690359
2025-05-07T04:32:00Z,-12.600884,-4.318825
2025-05-07T04:34:00Z,-4.834025,-5.881744
2025-05-07T04:36:00Z,2.939384,-7.421074
2025-05-07T04:38:00Z,10.712901,-8.975226
2025-05-07T04:40:00Z,18.479990,-10.584859
2025-05-07T04:42:00Z,26.233860,-12.299424
2025-05-07T04:44:00Z,33.967069,-14.186819
2025-05-07T04:46:00Z,41.670557,-16.350579
2025-05-07T04:48:00Z,49.331385,-18.964838
2025-05-07T04:50:00Z,56.927198,-22.354905
2025-05-07T04:52:00Z,64.411020,-27.211400
2025-05-07T04:54:00Z,71.660542,-35.272045
2025-05-07T04:56:00Z,78.254835,-51.966871
2025-05-07T04:58:00Z,82.300028,-93.353881
2025-05-07T05:00:00Z,79.990716,-143.891268
2025-05-07T05:02:00Z,73.855157,-166.069898
2025-05-07T05:04:00Z,66.742699,-175.933561
2025-05-07T05:06:00Z,59.319715,178.474735
2025-05-07T05:08:00Z,51.760635,174.725082
2025-05-07T05:10:00Z,44.127279,171.912533
2025-05-07T05:12:00Z,36.447129,169.630865
2025-05-07T05:14:00Z,28.735027,167.670555
2025-05-07T05:16:00Z,21.000668,165.910936
2025-05-07T05:18:00Z,13.251582,164.275323
2025-05-07T05:20:00Z,5.494405,162.709803
2025-05-07T05:22:00Z,-2.264587,161.171853
2025-05-07T05:24:00Z,-10.019252,159.623146
2025-05-07T05:26:00Z,-17.763484,158.023768
2025-05-07T05:28:00Z,-25.491055,156.325908
2025-05-07T05:30:00Z,-33.195246,154.464806
2025-05-07T05:32:00Z,-40.867955,152.342951
2025-05-07T05:34:00Z,-48.497658,149.798459
2025-05-07T05:36:00Z,-56.064488,146.533480
2025-05-07T05:38:00Z,-63.527055,141.928070
2025-05-07T05:40:00Z,-70.779905,134.464191
2025-05-07T05:42:00Z,-77.474398,119.547632
2025-05-07T05:44:00Z,-82.068457,82.630646
2025-05-07T05:46:00Z,-80.654698,29.677018
2025-05-07T05:48:00Z,-74.825660,4.457757
2025-05-07T05:50:00Z,-67.818866,-6.414025
2025-05-07T05:52:00Z,-60.452259,-12.405146
2025-05-07T05:54:00Z,-52.931013,-16.347060
2025-05-07T05:56:00Z,-45.325063,-19.265169
2025-05-07T05:58:00Z,-37.664468,-21.609978
2025-05-07T06:00:00Z,-29.964936,-23.610064
2025-05-07T06:02:00Z,-22.236450,-25.395262
2025-05-07T06:04:00Z,-14.486652,-27.047006
2025-05-07T06:06:00Z,-6.722285,-28.621737
2025-05-07T06:08:00Z,1.050188,-30.163239
2025-05-07T06:10:00Z,8.824336,-31.710241
2025-05-07T06:12:00Z,16.593655,-33.302316
2025-05-07T06:14:00Z,24.351437,-34.986060
2025-05-07T06:16:00Z,32.090460,-36.823704
2025-05-07T06:18:00Z,39.802197,-38.907853
2025-05-07T06:20:00Z,47.474980,-41.390581
2025-05-07T06:22:00Z,55.089583,-44.548430
2025-05-07T06:24:00Z,62.607501,-48.948769
2025-05-07T06:26:00Z,69.933935,-55.954762
