time,lat,lon
2025-05-04T09:54:00Z,75.425553,133.869447
2025-05-04T09:56:00Z,81.350614,107.915333
2025-05-04T09:58:00Z,82.572426,50.669332
2025-05-04T10:00:00Z,77.614431,14.272181
2025-05-04T10:02:00Z,70.774348,0.458435
2025-05-04T10:04:00Z,63.464523,-6.394480
2025-05-04T10:06:00Z,55.980109,-10.632845
2025-05-04T10:08:00Z,48.409042,-13.651302
2025-05-04T10:10:00Z,40.785894,-16.014762
2025-05-04T10:12:00Z,33.127474,-17.993941
2025-05-04T10:14:00Z,25.443777,-19.735872
2025-05-04T10:16:00Z,17.742046,-21.329102
2025-05-04T10:18:00Z,10.028429,-22.832423
2025-05-04T10:20:00Z,2.308687,-24.289196
2025-05-04T10:22:00Z,-5.411546,-25.735552
2025-05-04T10:24:00Z,-13.126671,-27.206063
2025-05-04T10:26:00Z,-20.831087,-28.738920
2025-05-04T10:28:00Z,-28.519047,-30.382294
2025-05-04T10:30:00Z,-36.184259,-32.204330
2025-05-04T10:32:00Z,-43.818890,-34.311633
2025-05-04T10:34:00Z,-51.411232,-36.888139
2025-05-04T10:36:00Z,-58.939828,-40.287935
2025-05-04T10:38:00Z,-66.356655,-45.294081
2025-05-04T10:40:00Z,-73.526945,-54.003136
2025-05-04T10:42:00Z,-79.931797,-73.608447
2025-05-04T10:44:00Z,-83.015939,-123.843543
2025-05-04T10:46:00Z,-79.344478,-170.527907
2025-05-04T10:48:00Z,-72.800415,171.700508
2025-05-04T10:50:00Z,-65.586835,163.559435
2025-05-04T10:52:00Z,-58.147129,158.780569
2025-05-04T10:54:00Z,-50.601018,155.490970
2025-05-04T10:56:00Z,-42.992418,152.974853
2025-05-04T10:58:00Z,-35.341488,150.903210
2025-05-04T11:00:00Z,-27.659585,149.102990
2025-05-04T11:02:00Z,-19.954570,147.472826
2025-05-04T11:04:00Z,-12.232942,145.947236
2025-05-04T11:06:00Z,-4.500742,144.479376
2025-05-04T11:08:00Z,3.236099,143.031572
2025-05-04T11:10:00Z,10.971641,141.569146
2025-05-04T11:12:00Z,18.699902,140.055233
2025-05-04T11:14:00Z,26.414770,138.444867
2025-05-04T11:16:00Z,34.109701,136.676218
2025-05-04T11:18:00Z,41.776938,134.654961
2025-05-04T11:20:00Z,49.405648,132.222415
2025-05-04T11:22:00Z,56.977318,129.081968
2025-05-04T11:24:00Z,64.453085,124.602427
2025-05-04T11:26:00Z,71.731170,117.182272
2025-05-04T11:28:00Z,78.454233,101.651908
2025-05-04T11:30:00Z,82.862646,60.318962
2025-05-04T11:32:00Z,80.700836,5.751809
2025-05-04T11:34:00Z,74.510892,-16.883657
2025-05-04T11:36:00Z,67.384587,-26.499645
2025-05-04T11:38:00Z,59.975471,-31.855072
2025-05-04T11:40:00Z,52.444178,-35.419947
2025-05-04T11:42:00Z,44.845893,-38.085552
2025-05-04T11:44:00Z,37.204676,-40.245197
2025-05-04T11:46:00Z,29.533375,-42.099521
2025-05-04T11:48:00Z,21.840391,-43.763085
2025-05-04T11:50:00Z,14.132323,-45.308093
2025-05-04T11:52:00Z,6.415086,-46.784823
2025-05-04T11:54:00Z,-1.305635,-48.232441
2025-05-04T11:56:00Z,-9.024228,-49.685713
2025-05-04T11:58:00Z,-16.735101,-51.180231
2025-05-04T12:00:00Z,-24.432611,-52.757918
2025-05-04T12:02:00Z,-32.110830,-54.474698
2025-05-04T12:04:00Z,-39.762924,-56.413592
2025-05-04T12:06:00Z,-47.379670,-58.710507
2025-05-04T12:08:00Z,-54.945905,-61.611683
2025-05-04T12:10:00Z,-62.431120,-65.620473
2025-05-04T12:12:00Z,-69.759918,-71.944441
2025-05-04T12:14:00Z,-76.690523,-84.203794
2025-05-04T12:16:00Z,-82.117330,-115.622068
2025-05-04T12:18:00Z,-81.969727,-173.972190
2025-05-04T12:20:00Z,-76.426406,155.861863
2025-05-04T12:22:00Z,-69.465328,143.984014
2025-05-04T12:24:00Z,-62.121191,137.794365
2025-05-04T12:26:00Z,-54.623422,133.845241
2025-05-04T12:28:00Z,-47.044559,130.974894
2025-05-04T12:30:00Z,-39.414332,128.695433
2025-05-04T12:32:00Z,-31.747758,126.766875
2025-05-04T12:34:00Z,-24.054161,125.056172
2025-05-04T12:36:00Z,-16.340598,123.481710
2025-05-04T12:38:00Z,-8.613285,121.988257
2025-05-04T12:40:00Z,-0.878185,120.534173
2025-05-04T12:42:00Z,6.858774,119.083854
2025-05-04T12:44:00Z,14.591636,117.602248
2025-05-04T12:46:00Z,22.314380,116.049542
2025-05-04T12:48:00Z,30.020749,114.374258
2025-05-04T12:50:00Z,37.703776,112.501963
2025-05-04T12:52:00Z,45.354604,110.313791
2025-05-04T12:54:00Z,52.959665,107.600053
2025-05-04T12:56:00Z,60.493427,103.946014
2025-05-04T12:58:00Z,67.896708,98.400349
2025-05-04T13:00:00Z,74.994077,88.281366
2025-05-04T13:02:00Z,81.052580,63.958456
2025-05-04T13:04:00Z,82.726393,7.805144
2025-05-04T13:06:00Z,78.015448,-30.893453
2025-05-04T13:08:00Z,71.229535,-45.481536
2025-05-04T13:10:00Z,63.936797,-52.592807
2025-05-04T13:12:00Z,56.459928,-56.941793
2025-05-04T13:14:00Z,48.893033,-60.016381
2025-05-04T13:16:00Z,41.272555,-62.411610
2025-05-04T13:18:00Z,33.615989,-64.410030
2025-05-04T13:20:00Z,25.933606,-66.164012
2025-05-04T13:22:00Z,18.232758,-67.764745
2025-05-04T13:24:00Z,10.519637,-69.272395
2025-05-04T13:26:00Z,2.800018,-70.731022
2025-05-04T13:28:00Z,-4.920458,-72.177033
2025-05-04T13:30:00Z,-12.636190,-73.644950
2025-05-04T13:32:00Z,-20.341579,-75.172569
2025-05-04T13:34:00Z,-28.030891,-76.807187
2025-05-04T13:36:00Z,-35.697889,-78.615257
2025-05-04T13:38:00Z,-43.334885,-80.700105
2025-05-04T13:40:00Z,-50.930532,-83.238866
2025-05-04T13:42:00Z,-58.464303,-86.569955
2025-05-04T13:44:00Z,-65.890848,-91.434265
2025-05-04T13:46:00Z,-73.084957,-99.787569
2025-05-04T13:48:00Z,-79.575714,-118.239968
2025-05-04T13:50:00Z,-83.026637,-166.336344
2025-05-04T13:52:00Z,-79.707076,144.760619
2025-05-04T13:54:00Z,-73.243829,125.892767
2025-05-04T13:56:00Z,-66.052994,117.410598
2025-05-04T13:58:00Z,-58.622640,112.494483
2025-05-04T14:00:00Z,-51.081519,109.138004
2025-05-04T14:02:00Z,-43.476097,106.585009
2025-05-04T14:04:00Z,-35.827425,104.491379
2025-05-04T14:06:00Z,-28.147211,102.677476
2025-05-04T14:08:00Z,-20.443452,101.038743
2025-05-04T14:10:00Z,-12.722702,99.508054
2025-05-04T14:12:00Z,-4.991011,98.037716
2025-05-04T14:14:00Z,2.745685,96.589678
2025-05-04T14:16:00Z,10.481452,95.129229
2025-05-04T14:18:00Z,18.210312,93.619798
2025-05-04T14:20:00Z,25.926168,92.017153
2025-05-04T14:22:00Z,33.622521,90.260894
2025-05-04T14:24:00Z,41.291734,88.259456
2025-05-04T14:26:00Z,48.923263,85.859766
2025-05-04T14:28:00Z,56.499326,82.777749
2025-05-04T14:30:00Z,63.983075,78.414508
2025-05-04T14:32:00Z,71.279488,71.270155
2025-05-04T14:34:00Z,78.062202,56.582452
2025-05-04T14:36:00Z,82.743011,17.596716
2025-05-04T14:38:00Z,81.015713,-38.400277
2025-05-04T14:40:00Z,74.944460,-62.530677
2025-05-04T14:42:00Z,67.848036,-72.592305
2025-05-04T14:44:00Z,60.450143,-78.116300
2025-05-04T14:46:00Z,52.924417,-81.760053
2025-05-04T14:48:00Z,45.329458,-84.468038
2025-05-04T14:50:00Z,37.690469,-86.652552
2025-05-04T14:52:00Z,30.020742,-88.522242
2025-05-04T14:54:00Z,22.328857,-90.195460
2025-05-04T14:56:00Z,14.621485,-91.746342
2025-05-04T14:58:00Z,6.904567,-93.226172
2025-05-04T15:00:00Z,-0.816203,-94.674598
2025-05-04T15:02:00Z,-8.535209,-96.126503
2025-05-04T15:04:00Z,-16.246857,-97.617277
2025-05-04T15:06:00Z,-23.945510,-99.188251
2025-05-04T15:08:00Z,-31.625269,-100.894157
2025-05-04T15:10:00Z,-39.279385,-102.815731
2025-05-04T15:12:00Z,-46.898861,-105.084330
2025-05-04T15:14:00Z,-54.469086,-107.936336
2025-05-04T15:16:00Z,-61.961041,-111.850839
2025-05-04T15:18:00Z,-69.304000,-117.963757
2025-05-04T15:20:00Z,-76.275537,-129.626327
2025-05-04T15:22:00Z,-81.880208,-159.080835
2025-05-04T15:24:00Z,-82.198531,142.634368
2025-05-04T15:26:00Z,-76.839587,110.462961
2025-05-04T15:28:00Z,-69.920580,97.971848
2025-05-04T15:30:00Z,-62.590816,91.566741
2025-05-04T15:32:00Z,-55.099805,87.521812
2025-05-04T15:34:00Z,-47.524896,84.601660
2025-05-04T15:36:00Z,-39.897340,82.293577
2025-05-04T15:38:00Z,-32.232724,80.347536
2025-05-04T15:40:00Z,-24.540598,78.625864
2025-05-04T15:42:00Z,-16.828106,77.044629
2025-05-04T15:44:00Z,-9.101495,75.547391
2025-05-04T15:46:00Z,-1.366732,74.091910
2025-05-04T15:48:00Z,6.370254,72.642374
2025-05-04T15:50:00Z,14.103514,71.163847
2025-05-04T15:52:00Z,21.827032,69.616995
2025-05-04T15:54:00Z,29.534580,67.951343
2025-05-04T15:56:00Z,37.219261,66.094395
2025-05-04T15:58:00Z,44.872397,63.931079
2025-05-04T16:00:00Z,52.480864,61.259736
2025-05-04T16:02:00Z,60.020280,57.684680
2025-05-04T16:04:00Z,67.434894,52.308059
2025-05-04T16:06:00Z,74.562385,42.636928
2025-05-04T16:08:00Z,80.740693,19.817482
2025-05-04T16:10:00Z,82.849372,-34.946909
2025-05-04T16:12:00Z,78.406784,-75.979776
2025-05-04T16:14:00Z,71.679569,-91.399171
2025-05-04T16:16:00Z,64.404870,-98.783130
2025-05-04T16:18:00Z,56.935830,-103.247310
2025-05-04T16:20:00Z,49.373211,-106.379846
2025-05-04T16:22:00Z,41.755452,-108.807688
2025-05-04T16:24:00Z,34.100767,-110.825797
2025-05-04T16:26:00Z,26.419717,-112.592096
2025-05-04T16:28:00Z,18.719769,-114.200513
2025-05-04T16:30:00Z,11.007164,-115.712634
2025-05-04T16:32:00Z,3.287690,-117.173244
2025-05-04T16:34:00Z,-4.433005,-118.619050
2025-05-04T16:36:00Z,-12.149318,-120.084543
2025-05-04T16:38:00Z,-19.855649,-121.607149
2025-05-04T16:40:00Z,-27.546280,-123.233334
2025-05-04T16:42:00Z,-35.215021,-125.027945
2025-05-04T16:44:00Z,-42.854322,-127.091186
2025-05-04T16:46:00Z,-50.453173,-129.593766
2025-05-04T16:48:00Z,-57.991916,-132.859404
2025-05-04T16:50:00Z,-65.427666,-137.589902
2025-05-04T16:52:00Z,-72.643892,-145.612525
2025-05-04T16:54:00Z,-79.212238,-163.007959
2025-05-04T16:56:00Z,-83.003817,151.133981
2025-05-04T16:58:00Z,-80.056532,100.161590
2025-05-04T17:00:00Z,-73.681485,80.115907
2025-05-04T17:02:00Z,-66.514799,71.272111
2025-05-04T17:04:00Z,-59.094178,66.212649
2025-05-04T17:06:00Z,-51.558178,62.786999
2025-05-04T17:08:00Z,-43.955988,60.196103
2025-05-04T17:10:00Z,-36.309603,58.079962
2025-05-04T17:12:00Z,-28.631094,56.252075
2025-05-04T17:14:00Z,-20.928609,54.604575
2025-05-04T17:16:00Z,-13.208751,53.068639
2025-05-04T17:18:00Z,-5.477589,51.595693
2025-05-04T17:20:00Z,2.258941,50.147287
2025-05-04T17:22:00Z,9.994906,48.688655
2025-05-04T17:24:00Z,17.724336,47.183501
2025-05-04T17:26:00Z,25.441147,45.588283
2025-05-04T17:28:00Z,33.138883,43.843965
2025-05-04T17:30:00Z,40.810016,41.861610
2025-05-04T17:32:00Z,48.444275,39.493451
2025-05-04T17:34:00Z,56.024560,36.467197
2025-05-04T17:36:00Z,63.515893,32.213989
2025-05-04T17:38:00Z,70.829413,25.327084
2025-05-04T17:40:00Z,77.666368,11.412766
2025-05-04T17:42:00Z,82.594436,-25.289118
2025-05-04T17:44:00Z,81.312494,-82.407058
2025-05-04T17:46:00Z,75.371423,-108.135387
2025-05-04T17:48:00Z,68.306941,-118.671661
2025-05-04T17:50:00Z,60.920787,-124.372287
2025-05-04T17:52:00Z,53.400801,-128.097791
2025-05-04T17:54:00Z,45.809237,-130.849391
2025-05-04T17:56:00Z,38.172511,-133.059388
2025-05-04T17:58:00Z,30.504381,-134.944787
2025-05-04T18:00:00Z,22.813613,-136.627874
2025-05-04T18:02:00Z,15.106955,-138.184787
2025-05-04T18:04:00Z,7.390377,-139.667850
2025-05-04T18:06:00Z,-0.330420,-141.117215
2025-05-04T18:08:00Z,-8.049814,-142.567902
2025-05-04T18:10:00Z,-15.762209,-144.055122
2025-05-04T18:12:00Z,-23.461974,-145.619647
2025-05-04T18:14:00Z,-31.143235,-147.315072
2025-05-04T18:16:00Z,-38.799326,-149.219960
2025-05-04T18:18:00Z,-46.421455,-151.461352
2025-05-04T18:20:00Z,-53.995535,-154.266340
2025-05-04T18:22:00Z,-61.493927,-158.091371
2025-05-04T18:24:00Z,-68.850190,-164.006380
2025-05-04T18:26:00Z,-75.859273,-175.118721
2025-05-04T18:28:00Z,-81.623798,157.260648
2025-05-04T18:30:00Z,-82.401890,99.392084
2025-05-04T18:32:00Z,-77.244701,65.124701
2025-05-04T18:34:00Z,-70.370989,51.977456
2025-05-04T18:36:00Z,-63.056323,45.345739
2025-05-04T18:38:00Z,-55.572295,41.201282
2025-05-04T18:40:00Z,-48.001423,38.229798
2025-05-04T18:42:00Z,-40.376577,35.892364
2025-05-04T18:44:00Z,-32.713939,33.928445
2025-05-04T18:46:00Z,-25.023300,32.195563
2025-05-04T18:48:00Z,-17.311895,30.607387
2025-05-04T18:50:00Z,-9.586003,29.106229
2025-05-04T18:52:00Z,-1.851598,27.649223
2025-05-04T18:54:00Z,5.885393,26.200328
2025-05-04T18:56:00Z,13.619022,24.724703
2025-05-04T18:58:00Z,21.343286,23.183464
2025-05-04T19:00:00Z,29.051976,21.527093
2025-05-04T19:02:00Z,36.738264,19.684934
2025-05-04T19:04:00Z,44.393642,17.545524
2025-05-04T19:06:00Z,52.005397,14.914776
2025-05-04T19:08:00Z,59.550222,11.414839
2025-05-04T19:10:00Z,66.975526,6.197286
2025-05-04T19:12:00Z,74.130827,-3.059115
2025-05-04T19:14:00Z,80.416856,-24.495381
2025-05-04T19:16:00Z,82.940494,-77.614703
2025-05-04T19:18:00Z,78.787900,-120.981309
2025-05-04T19:20:00Z,72.124359,-137.293207
2025-05-04T19:22:00Z,64.868723,-144.965127
2025-05-04T19:24:00Z,57.407808,-149.549298
2025-05-04T19:26:00Z,49.849576,-152.741659
2025-05-04T19:28:00Z,42.234583,-155.202982
2025-05-04T19:30:00Z,34.581806,-157.241234
2025-05-04T19:32:00Z,26.902108,-159.020120
2025-05-04T19:34:00Z,19.203080,-160.636401
2025-05-04T19:36:00Z,11.491008,-162.153134
2025-05-04T19:38:00Z,3.771701,-163.615856
2025-05-04T19:40:00Z,-3.949190,-165.061592
2025-05-04T19:42:00Z,-11.666058,-166.524824
2025-05-04T19:44:00Z,-19.373302,-168.042635
2025-05-04T19:46:00Z,-27.065218,-169.660702
2025-05-04T19:48:00Z,-34.735662,-171.442338
2025-05-04T19:50:00Z,-42.377209,-173.484781
2025-05-04T19:52:00Z,-49.979169,-175.952662
2025-05-04T19:54:00Z,-57.522690,-179.155904
2025-05-04T19:56:00Z,-64.967173,176.239972
2025-05-04T19:58:00Z,-72.203974,168.525194
2025-05-04T20:00:00Z,-78.842563,152.099227
2025-05-04T20:02:00Z,-82.948548,108.530849
2025-05-04T20:04:00Z,-80.391962,55.681446
2025-05-04T20:06:00Z,-74.113242,34.371832
2025-05-04T20:08:00Z,-66.972223,25.144427
2025-05-04T20:10:00Z,-59.561735,19.935201
2025-05-04T20:12:00Z,-52.030994,16.438002
2025-05-04T20:14:00Z,-44.432093,13.808152
2025-05-04T20:16:00Z,-36.788020,11.668968
2025-05-04T20:18:00Z,-29.111235,9.826791
2025-05-04T20:20:00Z,-21.410037,8.170327
2025-05-04T20:22:00Z,-13.691089,6.628997
2025-05-04T20:24:00Z,-5.960475,5.153314
2025-05-04T20:26:00Z,1.775867,3.704407
2025-05-04T20:28:00Z,9.512007,2.247438
2025-05-04T20:30:00Z,17.241979,0.746361
2025-05-04T20:32:00Z,24.959713,-0.841713
2025-05-04T20:34:00Z,32.658792,-2.574518
2025-05-04T20:36:00Z,40.331791,-4.538495
2025-05-04T20:38:00Z,47.968695,-6.876380
2025-05-04T20:40:00Z,55.553042,-9.849380
2025-05-04T20:42:00Z,63.051587,-13.998386
2025-05-04T20:44:00Z,70.381103,-20.644634
2025-05-04T20:46:00Z,77.267502,-33.848216
2025-05-04T20:48:00Z,82.419318,-68.354780
2025-05-04T20:50:00Z,81.589891,-126.264839
2025-05-04T20:52:00Z,75.791559,-153.694984
2025-05-04T20:54:00Z,68.761259,-164.737076
2025-05-04T20:56:00Z,61.387393,-170.622857
2025-05-04T20:58:00Z,53.873327,-174.433103
2025-05-04T21:00:00Z,46.285230,-177.229591
2025-05-04T21:02:00Z,38.650803,-179.465695
2025-05-04T21:04:00Z,30.984291,178.632851
2025-05-04T21:06:00Z,23.294658,176.939676
2025-05-04T21:08:00Z,15.588733,175.376576
2025-05-04T21:10:00Z,7.872513,173.890149
2025-05-04T21:12:00Z,0.151712,172.439717
2025-05-04T21:14:00Z,-7.568045,170.990102
2025-05-04T21:16:00Z,-15.281161,169.506253
2025-05-04T21:18:00Z,-22.982007,167.947924
2025-05-04T21:20:00Z,-30.664735,166.262599
2025-05-04T21:22:00Z,-38.322752,164.373792
2025-05-04T21:24:00Z,-45.947464,162.158553
2025-05-04T21:26:00Z,-53.525268,159.398549
2025-05-04T21:28:00Z,-61.029816,155.658495
2025-05-04T21:30:00Z,-68.398598,149.929308
2025-05-04T21:32:00Z,-75.442201,139.325074
2025-05-04T21:34:00Z,-81.350419,113.408893
2025-05-04T21:36:00Z,-82.578419,56.289872
2025-05-04T21:38:00Z,-77.641379,19.851248
2025-05-04T21:40:00Z,-70.816491,6.001771
2025-05-04T21:42:00Z,-63.517698,-0.868394
2025-05-04T21:44:00Z,-56.040887,-5.116272
2025-05-04T21:46:00Z,-48.474140,-8.140664
2025-05-04T21:48:00Z,-40.852042,-10.508195
2025-05-04T21:50:00Z,-33.191404,-12.490393
2025-05-04T21:52:00Z,-25.502266,-14.234726
2025-05-04T21:54:00Z,-17.791964,-15.830011
2025-05-04T21:56:00Z,-10.066808,-17.335223
2025-05-04T21:58:00Z,-2.332781,-18.793882
2025-05-04T22:00:00Z,5.404191,-20.242275
2025-05-04T22:02:00Z,13.138166,-21.715168
2025-05-04T22:04:00Z,20.863144,-23.251026
2025-05-04T22:06:00Z,28.572942,-24.898455
2025-05-04T22:08:00Z,36.260793,-26.726357
2025-05-04T22:10:00Z,43.918346,-28.842770
2025-05-04T22:12:00Z,51.533280,-31.434622
2025-05-04T22:14:00Z,59.083283,-34.863060
2025-05-04T22:16:00Z,66.518683,-39.930760
2025-05-04T22:18:00Z,73.699714,-48.802490
2025-05-04T22:20:00Z,80.082770,-68.967648
2025-05-04T22:22:00Z,82.999267,-120.230356
2025-05-04T22:24:00Z,79.158205,-165.892363
2025-05-04T22:26:00Z,72.563810,176.837707
2025-05-04T22:28:00Z,65.328332,168.861537
2025-05-04T22:30:00Z,57.875857,164.152346
2025-05-04T22:32:00Z,50.322124,160.898215
2025-05-04T22:34:00Z,42.709948,158.402523
2025-05-04T22:36:00Z,35.059106,156.343665
2025-05-04T22:38:00Z,27.380779,154.551921
2025-05-04T22:40:00Z,19.682687,152.927593
2025-05-04T22:42:00Z,11.971169,151.406110
2025-05-04T22:44:00Z,4.252048,149.941149
2025-05-04T22:46:00Z,-3.469016,148.495350
2025-05-04T22:48:00Z,-11.186413,147.034219
2025-05-04T22:50:00Z,-18.894543,145.520993
2025-05-04T22:52:00Z,-26.587711,143.910742
2025-05-04T22:54:00Z,-34.259817,142.141617
2025-05-04T22:56:00Z,-41.903554,140.119198
2025-05-04T22:58:00Z,-49.508531,137.684613
2025-05-04T23:00:00Z,-57.056651,134.540894
2025-05-04T23:02:00Z,-64.509428,130.056245
2025-05-04T23:04:00Z,-71.765406,122.628478
2025-05-04T23:06:00Z,-78.467735,107.092393
2025-05-04T23:08:00Z,-82.862316,65.821666
2025-05-04T23:10:00Z,-80.712411,11.326276
2025-05-04T23:12:00Z,-74.538946,-11.337426
2025-05-04T23:14:00Z,-67.425232,-20.971978
2025-05-04T23:16:00Z,-60.025304,-26.337726
2025-05-04T23:18:00Z,-52.499965,-29.908941
2025-05-04T23:20:00Z,-44.904409,-32.578826
2025-05-04T23:22:00Z,-37.262678,-34.741597
2025-05-04T23:24:00Z,-29.587633,-36.598372
2025-05-04T23:26:00Z,-21.887738,-38.263997
2025-05-04T23:28:00Z,-14.169714,-39.810869
2025-05-04T23:30:00Z,-6.439666,-41.289416
2025-05-04T23:32:00Z,1.296467,-42.738952
2025-05-04T23:34:00Z,9.032758,-44.194407
2025-05-04T23:36:00Z,16.763244,-45.691602
2025-05-04T23:38:00Z,24.481869,-47.272805
2025-05-04T23:40:00Z,32.182252,-48.994511
2025-05-04T23:42:00Z,39.857065,-50.940783
2025-05-04T23:44:00Z,47.496533,-53.249588
2025-05-04T23:46:00Z,55.084791,-56.171697
2025-05-04T23:48:00Z,62.590204,-60.221930
2025-05-04T23:50:00Z,69.934700,-66.642910
2025-05-04T23:52:00Z,76.866275,-79.192415
2025-05-04T23:54:00Z,82.220123,-111.609833
2025-05-04T23:56:00Z,81.846571,-169.971996
2025-05-04T23:58:00Z,76.204629,160.793525
2025-05-05T00:00:00Z,69.210945,149.212122
2025-05-05T00:02:00Z,61.849948,143.132176
2025-05-05T00:04:00Z,54.341990,139.234071
2025-05-05T00:06:00Z,46.757436,136.391385
2025-05-05T00:08:00Z,39.125344,134.128535
2025-05-05T00:10:00Z,31.460471,132.210675
2025-05-05T00:12:00Z,23.771991,130.507194
2025-05-05T00:14:00Z,16.066815,128.937752
2025-05-05T00:16:00Z,8.350974,127.447831
2025-05-05T00:18:00Z,0.630190,125.996206
2025-05-05T00:20:00Z,-7.089907,124.547522
2025-05-05T00:22:00Z,-14.803716,123.066864
2025-05-05T00:24:00Z,-22.505613,121.514485
2025-05-05T00:26:00Z,-30.189772,119.838898
2025-05-05T00:28:00Z,-37.849671,117.965590
2025-05-05T00:30:00Z,-45.476896,115.775501
2025-05-05T00:32:00Z,-53.058304,113.058562
2025-05-05T00:34:00Z,-60.568741,109.399281
2025-05-05T00:36:00Z,-67.949323,103.844782
2025-05-05T00:38:00Z,-75.024734,93.710498
2025-05-05T00:40:00Z,-81.062208,69.372845
2025-05-05T00:42:00Z,-82.726880,13.311766
2025-05-05T00:44:00Z,-78.029222,-25.352988
2025-05-05T00:46:00Z,-71.257015,-39.954221
2025-05-05T00:48:00Z,-63.974924,-47.075403
2025-05-05T00:50:00Z,-56.505577,-51.430770
2025-05-05T00:52:00Z,-48.943046,-54.509699
2025-05-05T00:54:00Z,-41.323734,-56.908089
2025-05-05T00:56:00Z,-33.665118,-58.908971
2025-05-05T00:58:00Z,-25.977497,-60.665001
2025-05-05T01:00:00Z,-18.268312,-62.267561
2025-05-05T01:02:00Z,-10.543908,-63.776961
2025-05-05T01:04:00Z,-2.810278,-65.237397
2025-05-05T01:06:00Z,4.926653,-66.685423
2025-05-05T01:08:00Z,12.660947,-68.155750
2025-05-05T01:10:00Z,20.386611,-69.686451
2025-05-05T01:12:00Z,28.097482,-71.325265
2025-05-05T01:14:00Z,35.786853,-73.139421
2025-05-05T01:16:00Z,43.446519,-75.233701
2025-05-05T01:18:00Z,51.064525,-77.788267
2025-05-05T01:20:00Z,58.619492,-81.148601
2025-05-05T01:22:00Z,66.064440,-86.074973
2025-05-05T01:24:00Z,73.269325,-94.589355
2025-05-05T01:26:00Z,79.739945,-113.586995
2025-05-05T01:28:00Z,83.025622,-162.828758
2025-05-05T01:30:00Z,79.517053,149.292904
2025-05-05T01:32:00Z,72.997815,130.995010
2025-05-05T01:34:00Z,65.783676,122.697214
2025-05-05T01:36:00Z,58.339968,117.857728
2025-05-05T01:38:00Z,50.790855,114.539812
2025-05-05T01:40:00Z,43.181545,112.008840
2025-05-05T01:42:00Z,35.532665,109.928905
2025-05-05T01:44:00Z,27.855728,108.124029
2025-05-05T01:46:00Z,20.158591,106.491475
2025-05-05T01:48:00Z,12.447643,104.965102
2025-05-05T01:50:00Z,4.728728,103.497779
2025-05-05T01:52:00Z,-2.992485,102.051786
2025-05-05T01:54:00Z,-10.710386,100.592602
2025-05-05T01:56:00Z,-18.419374,99.083756
2025-05-05T01:58:00Z,-26.113763,97.481031
2025-05-05T02:00:00Z,-33.787492,95.723970
2025-05-05T02:02:00Z,-41.433366,93.720839
2025-05-05T02:04:00Z,-49.041271,91.318215
2025-05-05T02:06:00Z,-56.593820,88.231320
2025-05-05T02:08:00Z,-64.054485,83.859732
2025-05-05T02:10:00Z,-71.328369,76.699937
2025-05-05T02:12:00Z,-78.088675,61.981478
2025-05-05T02:14:00Z,-82.746936,22.979225
2025-05-05T02:16:00Z,-81.016853,-32.898453
2025-05-05T02:18:00Z,-74.958430,-57.009693
2025-05-05T02:20:00Z,-67.873794,-67.076603
2025-05-05T02:22:00Z,-60.484875,-72.605987
2025-05-05T02:24:00Z,-52.965088,-76.253784
2025-05-05T02:26:00Z,-45.372937,-78.964813
2025-05-05T02:28:00Z,-37.733574,-81.151725
2025-05-05T02:30:00Z,-30.060288,-83.023410
2025-05-05T02:32:00Z,-22.361709,-84.698396
2025-05-05T02:34:00Z,-14.644626,-86.250954
2025-05-05T02:36:00Z,-6.915161,-87.732491
2025-05-05T02:38:00Z,0.820743,-89.182782
2025-05-05T02:40:00Z,8.557160,-90.636870
2025-05-05T02:42:00Z,16.288134,-92.130370
2025-05-05T02:44:00Z,24.007620,-93.704965
2025-05-05T02:46:00Z,31.709269,-95.415969
2025-05-05T02:48:00Z,39.385846,-97.345178
2025-05-05T02:50:00Z,47.027800,-99.626038
2025-05-05T02:52:00Z,54.619825,-102.499486
2025-05-05T02:54:00Z,62.131784,-106.456008
2025-05-05T02:56:00Z,69.490333,-112.665847
2025-05-05T02:58:00Z,76.463283,-124.612535
2025-05-05T03:00:00Z,81.999297,-155.058014
2025-05-05T03:02:00Z,82.081176,146.470424
2025-05-05T03:04:00Z,76.610367,115.333334
2025-05-05T03:06:00Z,69.655950,103.176644
2025-05-05T03:08:00Z,62.308441,96.893004
2025-05-05T03:10:00Z,54.806788,92.903794
2025-05-05T03:12:00Z,47.225853,90.013559
2025-05-05T03:14:00Z,39.596131,87.723313
2025-05-05T03:16:00Z,31.932920,85.788689
2025-05-05T03:18:00Z,24.245611,84.074682
2025-05-05T03:20:00Z,16.541202,82.498743
2025-05-05T03:22:00Z,8.825757,81.005201
2025-05-05T03:24:00Z,1.105011,79.552260
2025-05-05T03:26:00Z,-6.615401,78.104368
2025-05-05T03:28:00Z,-14.329878,76.626730
2025-05-05T03:30:00Z,-22.032797,75.080063
2025-05-05T03:32:00Z,-29.718353,73.413863
2025-05-05T03:34:00Z,-37.380089,71.555498
2025-05-05T03:36:00Z,-45.009761,69.389602
2025-05-05T03:38:00Z,-52.594655,66.713915
2025-05-05T03:40:00Z,-60.110736,63.131473
2025-05-05T03:42:00Z,-67.502454,57.741387
2025-05-05T03:44:00Z,-74.607237,48.042443
2025-05-05T03:46:00Z,-80.761111,25.162959
2025-05-05T03:48:00Z,-82.846247,-29.563100
